Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B1733,002,05-08-2015,220,228,804,,,,,,
B40B1733,002,06-08-2015,223,231,801,,,,,,
B40B1733,002,07-08-2015,225,233,799,,,,,,
B40B1733,002,08-08-2015,230,238,794,,,,,,
B40B1733,002,09-08-2015,230,238,794,,,,,,
B40B1733,002,10-08-2015,230,238,794,,,,,,
B40B1733,002,11-08-2015,233,241,791,,,,,,
B40B1733,002,12-08-2015,236,244,788,,,,,,
B40B1733,002,13-08-2015,234,242,790,,,,,,
B40B1733,002,14-08-2015,233,241,791,,,,,,
B40B1733,002,15-08-2015,237,245,787,,,,,,
B40B1733,002,16-08-2015,220,228,804,,,,,,
B40B1733,002,17-08-2015,194,202,830,,,,,,
B40B1733,002,18-08-2015,178,186,846,,,,,,
B40B1733,002,19-08-2015,184,192,840,,,,,,
B40B1733,002,20-08-2015,192,200,832,,,,,,
B40B1733,002,21-08-2015,198,206,826,,,,,,
B40B1733,002,22-08-2015,201,209,823,,,,,,
B40B1733,002,23-08-2015,203,211,821,,,,,,
B40B1733,002,24-08-2015,198,206,826,,,,,,
B40B1733,002,25-08-2015,205,213,819,,,,,,
B40B1733,002,26-08-2015,199,207,825,,,,,,
B40B1733,002,27-08-2015,196,204,828,,,,,,
B40B1733,002,28-08-2015,196,204,828,,,,,,
B40B1733,002,29-08-2015,202,210,822,,,,,,
B40B1733,002,30-08-2015,200,208,824,,,,,,
B40B1733,002,31-08-2015,161,169,863,,,,,,
B40B1733,002,01-09-2015,162,170,862,,,,,,
B40B1733,002,02-09-2015,166,174,858,,,,,,
B40B1733,002,03-09-2015,171,179,853,,,,,,
B40B1733,002,04-09-2015,175,183,849,,,,,,
B40B1733,002,05-09-2015,150,158,874,,,,,,
B40B1733,002,06-09-2015,147,155,877,,,,,,
B40B1733,002,07-09-2015,151,159,873,,,,,,
B40B1733,002,08-09-2015,156,164,868,,,,,,
B40B1733,002,09-09-2015,161,169,863,,,,,,
B40B1733,002,10-09-2015,166,174,858,,,,,,
B40B1733,002,11-09-2015,169,177,855,,,,,,
B40B1733,002,12-09-2015,175,183,849,,,,,,
B40B1733,002,13-09-2015,170,178,854,,,,,,
B40B1733,002,14-09-2015,172,180,852,,,,,,
B40B1733,002,15-09-2015,172,180,852,,,,,,
B40B1733,002,16-09-2015,172,180,852,,,,,,
B40B1733,002,17-09-2015,170,178,854,,,,,,
B40B1733,002,18-09-2015,167,175,857,,,,,,
B40B1733,002,19-09-2015,160,168,864,,,,,,
B40B1733,002,20-09-2015,160,168,864,,,,,,
B40B1733,002,21-09-2015,160,168,864,,,,,,
B40B1733,002,22-09-2015,159,167,865,,,,,,
B40B1733,002,23-09-2015,159,167,865,,,,,,
B40B1733,002,24-09-2015,161,169,863,,,,,,
B40B1733,002,25-09-2015,165,173,859,,,,,,
B40B1733,002,26-09-2015,168,176,856,,,,,,
B40B1733,002,27-09-2015,172,180,852,,,,,,
B40B1733,002,28-09-2015,175,183,849,,,,,,
B40B1733,002,29-09-2015,178,186,846,,,,,,
B40B1733,002,30-09-2015,181,189,843,,,,,,
B40B1733,002,01-10-2015,184,192,840,,,,,,
B40B1733,002,02-10-2015,185,193,839,,,,,,
B40B1733,002,03-10-2015,187,195,837,,,,,,
B40B1733,002,04-10-2015,191,199,833,,,,,,
B40B1733,002,05-10-2015,192,200,832,,,,,,
B40B1733,002,06-10-2015,189,197,835,,,,,,
B40B1733,002,07-10-2015,195,203,829,,,,,,
B40B1733,002,08-10-2015,198,206,826,,,,,,
B40B1733,002,09-10-2015,200,208,824,,,,,,
B40B1733,002,10-10-2015,202,210,822,,,,,,
B40B1733,002,11-10-2015,203,211,821,,,,,,
B40B1733,002,12-10-2015,205,213,819,,,,,,
B40B1733,002,13-10-2015,208,216,816,,,,,,
B40B1733,002,14-10-2015,207,215,817,,,,,,
B40B1733,002,15-10-2015,202,210,822,,,,,,
B40B1733,002,16-10-2015,199,207,825,,,,,,
B40B1733,002,17-10-2015,194,202,830,,,,,,
B40B1733,002,18-10-2015,195,203,829,,,,,,
B40B1733,002,19-10-2015,196,204,828,,,,,,
B40B1733,002,20-10-2015,198,206,826,,,,,,
B40B1733,002,21-10-2015,198,206,826,,,,,,
B40B1733,002,22-10-2015,197,205,827,,,,,,
B40B1733,002,23-10-2015,201,209,823,,,,,,
B40B1733,002,24-10-2015,201,209,823,,,,,,
B40B1733,002,25-10-2015,207,215,817,,,,,,
B40B1733,002,26-10-2015,207,215,817,,,,,,
B40B1733,002,27-10-2015,207,215,817,,,,,,
B40B1733,002,28-10-2015,208,216,816,,,,,,
B40B1733,002,29-10-2015,211,219,813,,,,,,
B40B1733,002,30-10-2015,213,221,811,,,,,,
B40B1733,002,31-10-2015,215,223,809,,,,,,
B40B1733,002,01-11-2015,216,224,808,,,,,,
B40B1733,002,02-11-2015,215,223,809,,,,,,
B40B1733,002,03-11-2015,215,223,809,,,,,,
B40B1733,002,04-11-2015,216,224,808,,,,,,
B40B1733,002,05-11-2015,218,226,806,,,,,,
B40B1733,002,06-11-2015,215,223,809,,,,,,
B40B1733,002,07-11-2015,214,222,810,,,,,,
B40B1733,002,08-11-2015,209,217,815,,,,,,
B40B1733,002,09-11-2015,,,,N,foute meting,,,,
B40B1733,002,10-11-2015,205,213,819,,,,,,
B40B1733,002,11-11-2015,204,212,820,,,,,,
B40B1733,002,12-11-2015,205,213,819,,,,,,
B40B1733,002,13-11-2015,205,213,819,,,,,,
B40B1733,002,14-11-2015,205,213,819,,,,,,
B40B1733,002,15-11-2015,182,190,842,,,,,,
B40B1733,002,16-11-2015,170,178,854,,,,,,
B40B1733,002,17-11-2015,163,171,861,,,,,,
B40B1733,002,18-11-2015,164,172,860,,,,,,
B40B1733,002,19-11-2015,163,171,861,,,,,,
B40B1733,002,20-11-2015,158,166,866,,,,,,
B40B1733,002,21-11-2015,158,166,866,,,,,,
B40B1733,002,22-11-2015,164,172,860,,,,,,
B40B1733,002,23-11-2015,170,178,854,,,,,,
B40B1733,002,24-11-2015,168,176,856,,,,,,
B40B1733,002,25-11-2015,162,170,862,,,,,,
B40B1733,002,26-11-2015,166,174,858,,,,,,
B40B1733,002,27-11-2015,164,172,860,,,,,,
B40B1733,002,28-11-2015,164,172,860,,,,,,
B40B1733,002,29-11-2015,163,171,861,,,,,,
B40B1733,002,30-11-2015,157,165,867,,,,,,
B40B1733,002,01-12-2015,131,139,893,,,,,,
B40B1733,002,02-12-2015,130,138,894,,,,,,
B40B1733,002,03-12-2015,134,142,890,,,,,,
B40B1733,002,04-12-2015,135,143,889,,,,,,
B40B1733,002,05-12-2015,136,144,888,,,,,,
B40B1733,002,06-12-2015,139,147,885,,,,,,
B40B1733,002,07-12-2015,145,153,879,,,,,,
B40B1733,002,08-12-2015,147,155,877,,,,,,
B40B1733,002,09-12-2015,150,158,874,,,,,,
B40B1733,002,10-12-2015,150,158,874,,,,,,
B40B1733,002,11-12-2015,149,157,875,,,,,,
B40B1733,002,12-12-2015,143,151,881,,,,,,
B40B1733,002,13-12-2015,141,149,883,,,,,,
B40B1733,002,14-12-2015,139,147,885,,,,,,
B40B1733,002,15-12-2015,142,150,882,,,,,,
B40B1733,002,16-12-2015,143,151,881,,,,,,
B40B1733,002,17-12-2015,144,152,880,,,,,,
B40B1733,002,18-12-2015,147,155,877,,,,,,
B40B1733,002,19-12-2015,148,156,876,,,,,,
B40B1733,002,20-12-2015,149,157,875,,,,,,
B40B1733,002,21-12-2015,151,159,873,,,,,,
B40B1733,002,22-12-2015,151,159,873,,,,,,
B40B1733,002,23-12-2015,155,163,869,,,,,,
B40B1733,002,24-12-2015,155,163,869,,,,,,
B40B1733,002,25-12-2015,159,167,865,,,,,,
B40B1733,002,26-12-2015,159,167,865,,,,,,
B40B1733,002,27-12-2015,162,170,862,,,,,,
B40B1733,002,28-12-2015,164,172,860,,,,,,
B40B1733,002,29-12-2015,165,173,859,,,,,,
B40B1733,002,30-12-2015,167,175,857,,,,,,
B40B1733,002,31-12-2015,167,175,857,,,,,,
B40B1733,002,01-01-2016,171,179,853,,,,,,
B40B1733,002,02-01-2016,169,177,855,,,,,,
B40B1733,002,03-01-2016,165,173,859,,,,,,
B40B1733,002,04-01-2016,155,163,869,,,,,,
B40B1733,002,05-01-2016,147,155,877,,,,,,
B40B1733,002,06-01-2016,146,154,878,,,,,,
B40B1733,002,07-01-2016,142,150,882,,,,,,
B40B1733,002,08-01-2016,141,149,883,,,,,,
B40B1733,002,09-01-2016,139,147,885,,,,,,
B40B1733,002,10-01-2016,138,146,886,,,,,,
B40B1733,002,11-01-2016,140,148,884,,,,,,
B40B1733,002,12-01-2016,143,151,881,,,,,,
B40B1733,002,13-01-2016,144,152,880,,,,,,
B40B1733,002,14-01-2016,136,144,888,,,,,,
B40B1733,002,15-01-2016,133,141,891,,,,,,
B40B1733,002,16-01-2016,131,139,893,,,,,,
B40B1733,002,17-01-2016,132,140,892,,,,,,
B40B1733,002,18-01-2016,131,139,893,,,,,,
B40B1733,002,19-01-2016,133,141,891,,,,,,
B40B1733,002,20-01-2016,136,144,888,,,,,,
B40B1733,002,21-01-2016,140,148,884,,,,,,
B40B1733,002,22-01-2016,141,149,883,,,,,,
B40B1733,002,23-01-2016,143,151,881,,,,,,
B40B1733,002,24-01-2016,142,150,882,,,,,,
B40B1733,002,25-01-2016,142,150,882,,,,,,
B40B1733,002,26-01-2016,143,151,881,,,,,,
B40B1733,002,27-01-2016,140,148,884,,,,,,
B40B1733,002,28-01-2016,134,142,890,,,,,,
B40B1733,002,29-01-2016,128,136,896,,,,,,
B40B1733,002,30-01-2016,122,130,902,,,,,,
B40B1733,002,31-01-2016,113,121,911,,,,,,
B40B1733,002,01-02-2016,111,119,913,,,,,,
B40B1733,002,02-02-2016,111,119,913,,,,,,
B40B1733,002,03-02-2016,114,122,910,,,,,,
B40B1733,002,04-02-2016,115,123,909,,,,,,
B40B1733,002,05-02-2016,118,126,906,,,,,,
B40B1733,002,06-02-2016,118,126,906,,,,,,
B40B1733,002,07-02-2016,119,127,905,,,,,,
B40B1733,002,08-02-2016,119,127,905,,,,,,
B40B1733,002,09-02-2016,119,127,905,,,,,,
B40B1733,002,10-02-2016,107,115,917,,,,,,
B40B1733,002,11-02-2016,106,114,918,,,,,,
B40B1733,002,12-02-2016,104,112,920,,,,,,
B40B1733,002,13-02-2016,105,113,919,,,,,,
B40B1733,002,14-02-2016,108,116,916,,,,,,
B40B1733,002,15-02-2016,102,110,922,,,,,,
B40B1733,002,16-02-2016,104,112,920,,,,,,
B40B1733,002,17-02-2016,102,110,922,,,,,,
B40B1733,002,18-02-2016,105,113,919,,,,,,
B40B1733,002,19-02-2016,109,117,915,,,,,,
B40B1733,002,20-02-2016,108,116,916,,,,,,
B40B1733,002,21-02-2016,102,110,922,,,,,,
B40B1733,002,22-02-2016,94,102,930,,,,,,
B40B1733,002,23-02-2016,91,99,933,,,,,,
B40B1733,002,24-02-2016,93,101,931,,,,,,
B40B1733,002,25-02-2016,96,104,928,,,,,,
B40B1733,002,26-02-2016,98,106,926,,,,,,
B40B1733,002,27-02-2016,101,109,923,,,,,,
B40B1733,002,28-02-2016,105,113,919,,,,,,
B40B1733,002,29-02-2016,107,115,917,,,,,,
B40B1733,002,01-03-2016,107,115,917,,,,,,
B40B1733,002,02-03-2016,105,113,919,,,,,,
B40B1733,002,03-03-2016,105,113,919,,,,,,
B40B1733,002,04-03-2016,102,110,922,,,,,,
B40B1733,002,05-03-2016,100,108,924,,,,,,
B40B1733,002,06-03-2016,102,110,922,,,,,,
B40B1733,002,07-03-2016,103,111,921,,,,,,
B40B1733,002,08-03-2016,106,114,918,,,,,,
B40B1733,002,09-03-2016,105,113,919,,,,,,
B40B1733,002,10-03-2016,111,119,913,,,,,,
B40B1733,002,11-03-2016,112,120,912,,,,,,
B40B1733,002,12-03-2016,114,122,910,,,,,,
B40B1733,002,13-03-2016,116,124,908,,,,,,
B40B1733,002,14-03-2016,117,125,907,,,,,,
B40B1733,002,15-03-2016,118,126,906,,,,,,
B40B1733,002,16-03-2016,121,129,903,,,,,,
B40B1733,002,17-03-2016,122,130,902,,,,,,
B40B1733,002,18-03-2016,123,131,901,,,,,,
B40B1733,002,19-03-2016,125,133,899,,,,,,
B40B1733,002,20-03-2016,126,134,898,,,,,,
B40B1733,002,21-03-2016,127,135,897,,,,,,
B40B1733,002,22-03-2016,128,136,896,,,,,,
B40B1733,002,23-03-2016,130,138,894,,,,,,
B40B1733,002,24-03-2016,131,139,893,,,,,,
B40B1733,002,25-03-2016,130,138,894,,,,,,
B40B1733,002,26-03-2016,132,140,892,,,,,,
B40B1733,002,27-03-2016,132,140,892,,,,,,
B40B1733,002,28-03-2016,130,138,894,,,,,,
B40B1733,002,29-03-2016,134,142,890,,,,,,
B40B1733,002,30-03-2016,136,144,888,,,,,,
B40B1733,002,31-03-2016,138,146,886,,,,,,
B40B1733,002,01-04-2016,140,148,884,,,,,,
B40B1733,002,02-04-2016,140,148,884,,,,,,
B40B1733,002,03-04-2016,141,149,883,,,,,,
B40B1733,002,04-04-2016,141,149,883,,,,,,
B40B1733,002,05-04-2016,142,150,882,,,,,,
B40B1733,002,06-04-2016,144,152,880,,,,,,
B40B1733,002,07-04-2016,144,152,880,,,,,,
B40B1733,002,08-04-2016,145,153,879,,,,,,
B40B1733,002,09-04-2016,146,154,878,,,,,,
B40B1733,002,10-04-2016,148,156,876,,,,,,
B40B1733,002,11-04-2016,150,158,874,,,,,,
B40B1733,002,12-04-2016,150,158,874,,,,,,
B40B1733,002,13-04-2016,150,158,874,,,,,,
B40B1733,002,14-04-2016,153,161,871,,,,,,
B40B1733,002,15-04-2016,149,157,875,,,,,,
B40B1733,002,16-04-2016,148,156,876,,,,,,
B40B1733,002,17-04-2016,153,161,871,,,,,,
B40B1733,002,18-04-2016,152,160,872,,,,,,
B40B1733,002,19-04-2016,154,162,870,,,,,,
B40B1733,002,20-04-2016,156,164,868,,,,,,
B40B1733,002,21-04-2016,156,164,868,,,,,,
B40B1733,002,22-04-2016,156,164,868,,,,,,
B40B1733,002,23-04-2016,157,165,867,,,,,,
B40B1733,002,24-04-2016,157,165,867,,,,,,
B40B1733,002,25-04-2016,154,162,870,,,,,,
B40B1733,002,26-04-2016,151,159,873,,,,,,
B40B1733,002,27-04-2016,151,159,873,,,,,,
B40B1733,002,28-04-2016,154,162,870,,,,,,
B40B1733,002,29-04-2016,152,160,872,,,,,,
B40B1733,002,30-04-2016,152,160,872,,,,,,
B40B1733,002,01-05-2016,154,162,870,,,,,,
B40B1733,002,02-05-2016,154,162,870,,,,,,
B40B1733,002,03-05-2016,154,162,870,,,,,,
B40B1733,002,04-05-2016,156,164,868,,,,,,
B40B1733,002,05-05-2016,156,164,868,,,,,,
B40B1733,002,06-05-2016,155,163,869,,,,,,
B40B1733,002,07-05-2016,160,168,864,,,,,,
B40B1733,002,08-05-2016,160,168,864,,,,,,
B40B1733,002,09-05-2016,163,171,861,,,,,,
B40B1733,002,10-05-2016,163,171,861,,,,,,
B40B1733,002,11-05-2016,163,171,861,,,,,,
B40B1733,002,12-05-2016,169,177,855,,,,,,
B40B1733,002,13-05-2016,169,177,855,,,,,,
B40B1733,002,14-05-2016,171,179,853,,,,,,
B40B1733,002,15-05-2016,171,179,853,,,,,,
B40B1733,002,16-05-2016,173,181,851,,,,,,
B40B1733,002,17-05-2016,174,182,850,,,,,,
B40B1733,002,18-05-2016,173,181,851,,,,,,
B40B1733,002,19-05-2016,175,183,849,,,,,,
B40B1733,002,20-05-2016,176,184,848,,,,,,
B40B1733,002,21-05-2016,175,183,849,,,,,,
B40B1733,002,22-05-2016,175,183,849,,,,,,
B40B1733,002,23-05-2016,161,169,863,,,,,,
B40B1733,002,24-05-2016,155,163,869,,,,,,
B40B1733,002,25-05-2016,157,165,867,,,,,,
B40B1733,002,26-05-2016,160,168,864,,,,,,
B40B1733,002,27-05-2016,162,170,862,,,,,,
B40B1733,002,28-05-2016,163,171,861,,,,,,
B40B1733,002,29-05-2016,165,173,859,,,,,,
B40B1733,002,30-05-2016,164,172,860,,,,,,
B40B1733,002,31-05-2016,120,128,904,,,,,,
B40B1733,002,01-06-2016,120,128,904,,,,,,
B40B1733,002,02-06-2016,123,131,901,,,,,,
B40B1733,002,03-06-2016,126,134,898,,,,,,
B40B1733,002,04-06-2016,128,136,896,,,,,,
B40B1733,002,05-06-2016,132,140,892,,,,,,
B40B1733,002,06-06-2016,134,142,890,,,,,,
B40B1733,002,07-06-2016,137,145,887,,,,,,
B40B1733,002,08-06-2016,139,147,885,,,,,,
B40B1733,002,09-06-2016,141,149,883,,,,,,
B40B1733,002,10-06-2016,142,150,882,,,,,,
B40B1733,002,11-06-2016,145,153,879,,,,,,
B40B1733,002,12-06-2016,145,153,879,,,,,,
B40B1733,002,13-06-2016,138,146,886,,,,,,
B40B1733,002,14-06-2016,137,145,887,,,,,,
B40B1733,002,15-06-2016,138,146,886,,,,,,
B40B1733,002,16-06-2016,136,144,888,,,,,,
B40B1733,002,17-06-2016,136,144,888,,,,,,
B40B1733,002,18-06-2016,134,142,890,,,,,,
B40B1733,002,19-06-2016,136,144,888,,,,,,
B40B1733,002,20-06-2016,135,143,889,,,,,,
B40B1733,002,21-06-2016,126,134,898,,,,,,
B40B1733,002,22-06-2016,124,132,900,,,,,,
B40B1733,002,23-06-2016,124,132,900,,,,,,
B40B1733,002,24-06-2016,123,131,901,,,,,,
B40B1733,002,25-06-2016,124,132,900,,,,,,
B40B1733,002,26-06-2016,123,131,901,,,,,,
B40B1733,002,27-06-2016,121,129,903,,,,,,
B40B1733,002,28-06-2016,118,126,906,,,,,,
B40B1733,002,29-06-2016,117,125,907,,,,,,
B40B1733,002,30-06-2016,118,126,906,,,,,,
B40B1733,002,01-07-2016,119,127,905,,,,,,
B40B1733,002,02-07-2016,120,128,904,,,,,,
B40B1733,002,03-07-2016,120,128,904,,,,,,
B40B1733,002,04-07-2016,121,129,903,,,,,,
B40B1733,002,05-07-2016,122,130,902,,,,,,
B40B1733,002,06-07-2016,125,133,899,,,,,,
B40B1733,002,07-07-2016,128,136,896,,,,,,
B40B1733,002,08-07-2016,129,137,895,,,,,,
B40B1733,002,09-07-2016,132,140,892,,,,,,
B40B1733,002,10-07-2016,132,140,892,,,,,,
B40B1733,002,11-07-2016,135,143,889,,,,,,
B40B1733,002,12-07-2016,138,146,886,,,,,,
B40B1733,002,13-07-2016,139,147,885,,,,,,
B40B1733,002,14-07-2016,142,150,882,,,,,,
B40B1733,002,15-07-2016,144,152,880,,,,,,
B40B1733,002,16-07-2016,146,154,878,,,,,,
B40B1733,002,17-07-2016,148,156,876,,,,,,
B40B1733,002,18-07-2016,151,159,873,,,,,,
B40B1733,002,19-07-2016,154,162,870,,,,,,
B40B1733,002,20-07-2016,156,164,868,,,,,,
B40B1733,002,21-07-2016,156,164,868,,,,,,
B40B1733,002,22-07-2016,151,159,873,,,,,,
B40B1733,002,23-07-2016,151,159,873,,,,,,
B40B1733,002,24-07-2016,153,161,871,,,,,,
B40B1733,002,25-07-2016,155,163,869,,,,,,
B40B1733,002,26-07-2016,158,166,866,,,,,,
B40B1733,002,27-07-2016,158,166,866,,,,,,
B40B1733,002,28-07-2016,159,167,865,,,,,,
B40B1733,002,29-07-2016,158,166,866,,,,,,
B40B1733,002,30-07-2016,162,170,862,,,,,,
B40B1733,002,31-07-2016,156,164,868,,,,,,
B40B1733,002,01-08-2016,159,167,865,,,,,,
B40B1733,002,02-08-2016,158,166,866,,,,,,
B40B1733,002,03-08-2016,154,162,870,,,,,,
B40B1733,002,04-08-2016,153,161,871,,,,,,
B40B1733,002,05-08-2016,157,165,867,,,,,,
B40B1733,002,06-08-2016,157,165,867,,,,,,
B40B1733,002,07-08-2016,157,165,867,,,,,,
B40B1733,002,08-08-2016,158,166,866,,,,,,
B40B1733,002,09-08-2016,162,170,862,,,,,,
B40B1733,002,10-08-2016,162,170,862,,,,,,
B40B1733,002,11-08-2016,163,171,861,,,,,,
B40B1733,002,12-08-2016,161,169,863,,,,,,
B40B1733,002,13-08-2016,163,171,861,,,,,,
B40B1733,002,14-08-2016,166,174,858,,,,,,
B40B1733,002,15-08-2016,168,176,856,,,,,,
B40B1733,002,16-08-2016,170,178,854,,,,,,
B40B1733,002,17-08-2016,173,181,851,,,,,,
B40B1733,002,18-08-2016,174,182,850,,,,,,
B40B1733,002,19-08-2016,176,184,848,,,,,,
B40B1733,002,20-08-2016,178,186,846,,,,,,
B40B1733,002,21-08-2016,181,189,843,,,,,,
B40B1733,002,22-08-2016,175,183,849,,,,,,
B40B1733,002,23-08-2016,178,186,846,,,,,,
B40B1733,002,24-08-2016,180,188,844,,,,,,
B40B1733,002,25-08-2016,183,191,841,,,,,,
B40B1733,002,26-08-2016,187,195,837,,,,,,
B40B1733,002,27-08-2016,189,197,835,,,,,,
B40B1733,002,28-08-2016,189,197,835,,,,,,
B40B1733,002,29-08-2016,191,199,833,,,,,,
B40B1733,002,30-08-2016,194,202,830,,,,,,
B40B1733,002,31-08-2016,195,203,829,,,,,,
B40B1733,002,01-09-2016,198,206,826,,,,,,
B40B1733,002,02-09-2016,197,205,827,,,,,,
B40B1733,002,03-09-2016,199,207,825,,,,,,
B40B1733,002,04-09-2016,198,206,826,,,,,,
B40B1733,002,05-09-2016,202,210,822,,,,,,
B40B1733,002,06-09-2016,206,214,818,,,,,,
B40B1733,002,07-09-2016,205,213,819,,,,,,
B40B1733,002,08-09-2016,206,214,818,,,,,,
B40B1733,002,09-09-2016,211,219,813,,,,,,
B40B1733,002,10-09-2016,211,219,813,,,,,,
B40B1733,002,11-09-2016,213,221,811,,,,,,
B40B1733,002,12-09-2016,213,221,811,,,,,,
B40B1733,002,13-09-2016,215,223,809,,,,,,
B40B1733,002,14-09-2016,218,226,806,,,,,,
B40B1733,002,15-09-2016,219,227,805,,,,,,
B40B1733,002,16-09-2016,212,220,812,,,,,,
B40B1733,002,17-09-2016,213,221,811,,,,,,
B40B1733,002,18-09-2016,214,222,810,,,,,,
B40B1733,002,19-09-2016,215,223,809,,,,,,
B40B1733,002,20-09-2016,217,225,807,,,,,,
B40B1733,002,21-09-2016,220,228,804,,,,,,
B40B1733,002,22-09-2016,219,227,805,,,,,,
B40B1733,002,23-09-2016,221,229,803,,,,,,
B40B1733,002,24-09-2016,220,228,804,,,,,,
B40B1733,002,25-09-2016,221,229,803,,,,,,
B40B1733,002,26-09-2016,223,231,801,,,,,,
B40B1733,002,27-09-2016,223,231,801,,,,,,
B40B1733,002,28-09-2016,222,230,802,,,,,,
B40B1733,002,29-09-2016,222,230,802,,,,,,
B40B1733,002,30-09-2016,221,229,803,,,,,,
B40B1733,002,01-10-2016,221,229,803,,,,,,
B40B1733,002,02-10-2016,222,230,802,,,,,,
B40B1733,002,03-10-2016,222,230,802,,,,,,
B40B1733,002,04-10-2016,225,233,799,,,,,,
B40B1733,002,05-10-2016,226,234,798,,,,,,
B40B1733,002,06-10-2016,225,233,799,,,,,,
B40B1733,002,07-10-2016,227,235,797,,,,,,
B40B1733,002,08-10-2016,228,236,796,,,,,,
B40B1733,002,09-10-2016,229,237,795,,,,,,
B40B1733,002,10-10-2016,228,236,796,,,,,,
B40B1733,002,11-10-2016,229,237,795,,,,,,
B40B1733,002,12-10-2016,229,237,795,,,,,,
B40B1733,002,13-10-2016,229,237,795,,,,,,
B40B1733,002,14-10-2016,229,237,795,,,,,,
B40B1733,002,15-10-2016,228,236,796,,,,,,
B40B1733,002,16-10-2016,231,239,793,,,,,,
B40B1733,002,17-10-2016,232,240,792,,,,,,
B40B1733,002,18-10-2016,232,240,792,,,,,,
B40B1733,002,19-10-2016,215,223,809,,,,,,
B40B1733,002,20-10-2016,210,218,814,,,,,,
B40B1733,002,21-10-2016,210,218,814,,,,,,
B40B1733,002,22-10-2016,213,221,811,,,,,,
B40B1733,002,23-10-2016,215,223,809,,,,,,
B40B1733,002,24-10-2016,219,227,805,,,,,,
B40B1733,002,25-10-2016,223,231,801,,,,,,
B40B1733,002,26-10-2016,226,234,798,,,,,,
B40B1733,002,27-10-2016,228,236,796,,,,,,
