Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0257,002,40AP0257,184620,440630,806,,837,-94,-194,1962/09/01,1977/02/28
B40A0257,002,40AP0257,184620,440630,806,,853,-94,-194,1977/02/28,1998/05/01
B40A0257,002,40AP0257,184620,440630,806,,854,-94,-194,1998/05/01,2011/02/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0257,002,1964/11/02 00:00:00,88,
B40A0257,002,1964/11/16 00:00:00,51,
B40A0257,002,1964/12/01 00:00:00,72,
B40A0257,002,1964/12/16 00:00:00,49,
B40A0257,002,1965/01/05 00:00:00,60,
B40A0257,002,1965/01/20 00:00:00,42,
B40A0257,002,1965/02/02 00:00:00,63,
B40A0257,002,1965/02/16 00:00:00,67,
B40A0257,002,1965/03/01 00:00:00,74,
B40A0257,002,1965/03/16 00:00:00,88,
B40A0257,002,1965/04/02 00:00:00,61,
B40A0257,002,1965/04/15 00:00:00,61,
B40A0257,002,1965/05/18 00:00:00,52,
B40A0257,002,1965/06/02 00:00:00,68,
B40A0257,002,1965/06/16 00:00:00,60,
B40A0257,002,1965/07/02 00:00:00,66,
B40A0257,002,1965/07/15 00:00:00,33,
B40A0257,002,1965/08/03 00:00:00,53,
B40A0257,002,1965/08/16 00:00:00,75,
B40A0257,002,1965/09/01 00:00:00,79,
B40A0257,002,1965/09/16 00:00:00,72,
B40A0257,002,1965/10/01 00:00:00,83,
B40A0257,002,1965/10/18 00:00:00,91,
B40A0257,002,1965/11/02 00:00:00,94,
B40A0257,002,1965/12/01 00:00:00,102,
B40A0257,002,1965/12/16 00:00:00,26,
B40A0257,002,1966/01/05 00:00:00,12,
B40A0257,002,1966/02/02 00:00:00,47,
B40A0257,002,1966/03/07 00:00:00,56,
B40A0257,002,1966/04/04 00:00:00,39,
B40A0257,002,1966/04/19 00:00:00,34,
B40A0257,002,1966/05/03 00:00:00,47,
B40A0257,002,1966/05/20 00:00:00,59,
B40A0257,002,1966/06/01 00:00:00,64,
B40A0257,002,1966/06/21 00:00:00,53,
B40A0257,002,1966/07/05 00:00:00,62,
B40A0257,002,1966/08/01 00:00:00,34,
B40A0257,002,1966/08/17 00:00:00,63,
B40A0257,002,1966/09/01 00:00:00,72,
B40A0257,002,1966/09/21 00:00:00,81,
B40A0257,002,1966/10/03 00:00:00,78,
B40A0257,002,1966/11/03 00:00:00,87,
B40A0257,002,1966/11/18 00:00:00,44,
B40A0257,002,1966/12/07 00:00:00,34,
B40A0257,002,1966/12/20 00:00:00,13,
B40A0257,002,1967/01/03 00:00:00,24,
B40A0257,002,1967/01/20 00:00:00,49,
B40A0257,002,1967/02/06 00:00:00,43,
B40A0257,002,1967/02/20 00:00:00,54,
B40A0257,002,1967/03/06 00:00:00,51,
B40A0257,002,1967/03/20 00:00:00,60,
B40A0257,002,1967/04/05 00:00:00,55,
B40A0257,002,1967/04/24 00:00:00,66,
B40A0257,002,1967/05/04 00:00:00,69,
B40A0257,002,1967/05/22 00:00:00,69,
B40A0257,002,1967/06/06 00:00:00,63,
B40A0257,002,1967/06/22 00:00:00,60,
B40A0257,002,1967/07/19 00:00:00,63,
B40A0257,002,1967/08/03 00:00:00,72,
B40A0257,002,1967/09/15 00:00:00,66,
B40A0257,002,1967/10/19 00:00:00,57,
B40A0257,002,1967/11/08 00:00:00,61,
B40A0257,002,1967/11/17 00:00:00,63,
B40A0257,002,1967/12/05 00:00:00,49,
B40A0257,002,1967/12/18 00:00:00,47,
B40A0257,002,1968/01/02 00:00:00,24,
B40A0257,002,1968/01/19 00:00:00,29,
B40A0257,002,1968/02/06 00:00:00,44,
B40A0257,002,1968/02/19 00:00:00,51,
B40A0257,002,1968/03/04 00:00:00,56,
B40A0257,002,1968/03/20 00:00:00,53,
B40A0257,002,1968/04/03 00:00:00,52,
B40A0257,002,1968/04/16 00:00:00,59,
B40A0257,002,1968/05/06 00:00:00,46,
B40A0257,002,1968/05/20 00:00:00,54,
B40A0257,002,1968/06/05 00:00:00,55,
B40A0257,002,1968/06/17 00:00:00,51,
B40A0257,002,1968/08/01 00:00:00,61,
B40A0257,002,1968/08/20 00:00:00,49,
B40A0257,002,1968/09/04 00:00:00,44,
B40A0257,002,1968/09/17 00:00:00,36,
B40A0257,002,1968/10/03 00:00:00,13,
B40A0257,002,1968/11/18 00:00:00,58,
B40A0257,002,1968/12/12 00:00:00,44,
B40A0257,002,1969/01/07 00:00:00,61,
B40A0257,002,1969/02/19 00:00:00,52,
B40A0257,002,1969/03/06 00:00:00,59,
B40A0257,002,1969/04/02 00:00:00,56,
B40A0257,002,1969/05/07 00:00:00,44,
B40A0257,002,1969/06/11 00:00:00,49,
B40A0257,002,1969/07/15 00:00:00,57,
B40A0257,002,1969/08/12 00:00:00,69,
B40A0257,002,1969/09/03 00:00:00,59,
B40A0257,002,1969/10/08 00:00:00,85,
B40A0257,002,1969/11/20 00:00:00,83,
B40A0257,002,1970/01/07 00:00:00,75,
B40A0257,002,1974/08/14 00:00:00,67,
B40A0257,002,1974/08/28 00:00:00,85,
B40A0257,002,1974/09/13 00:00:00,76,
B40A0257,002,1974/09/27 00:00:00,49,
B40A0257,002,1974/10/14 00:00:00,64,
B40A0257,002,1974/10/21 00:00:00,73,
B40A0257,002,1974/10/28 00:00:00,30,
B40A0257,002,1974/11/07 00:00:00,79,
B40A0257,002,1974/11/14 00:00:00,80,
B40A0257,002,1974/11/21 00:00:00,82,
B40A0257,002,1974/11/28 00:00:00,69,
B40A0257,002,1974/12/06 00:00:00,59,
B40A0257,002,1974/12/13 00:00:00,49,
B40A0257,002,1974/12/20 00:00:00,56,
B40A0257,002,1974/12/27 00:00:00,37,
B40A0257,002,1975/01/14 00:00:00,79,
B40A0257,002,1975/01/28 00:00:00,61,
B40A0257,002,1975/02/14 00:00:00,66,
B40A0257,002,1975/02/28 00:00:00,71,
B40A0257,002,1975/03/14 00:00:00,59,
B40A0257,002,1975/03/28 00:00:00,37,
B40A0257,002,1975/04/14 00:00:00,51,
B40A0257,002,1975/04/29 00:00:00,70,
B40A0257,002,1975/05/14 00:00:00,62,
B40A0257,002,1975/05/28 00:00:00,64,
B40A0257,002,1975/06/13 00:00:00,82,
B40A0257,002,1975/06/27 00:00:00,63,
B40A0257,002,1975/07/14 00:00:00,56,
B40A0257,002,1975/07/28 00:00:00,79,
B40A0257,002,1975/08/14 00:00:00,106,
B40A0257,002,1975/08/28 00:00:00,111,
B40A0257,002,1975/09/15 00:00:00,102,
B40A0257,002,1975/09/29 00:00:00,109,
B40A0257,002,1975/10/14 00:00:00,120,
B40A0257,002,1975/10/28 00:00:00,107,
B40A0257,002,1975/11/14 00:00:00,82,
B40A0257,002,1975/11/28 00:00:00,57,
B40A0257,002,1975/12/15 00:00:00,77,
B40A0257,002,1975/12/29 00:00:00,76,
B40A0257,002,1976/01/14 00:00:00,54,
B40A0257,002,1976/01/28 00:00:00,66,
B40A0257,002,1976/02/13 00:00:00,55,
B40A0257,002,1976/02/27 00:00:00,78,
B40A0257,002,1976/03/15 00:00:00,86,
B40A0257,002,1976/03/29 00:00:00,89,
B40A0257,002,1976/04/14 00:00:00,85,
B40A0257,002,1976/04/28 00:00:00,83,
B40A0257,002,1976/05/14 00:00:00,91,
B40A0257,002,1976/05/28 00:00:00,89,
B40A0257,002,1976/06/14 00:00:00,100,
B40A0257,002,1976/06/28 00:00:00,111,
B40A0257,002,1976/07/14 00:00:00,129,
B40A0257,002,1976/07/28 00:00:00,98,
B40A0257,002,1976/08/13 00:00:00,114,
B40A0257,002,1976/08/27 00:00:00,136,
B40A0257,002,1976/09/14 00:00:00,108,
B40A0257,002,1976/09/28 00:00:00,99,
B40A0257,002,1976/10/14 00:00:00,101,
B40A0257,002,1976/10/28 00:00:00,101,
B40A0257,002,1976/11/15 00:00:00,100,
B40A0257,002,1976/11/29 00:00:00,100,
B40A0257,002,1976/12/14 00:00:00,89,
B40A0257,002,1976/12/27 00:00:00,81,
B40A0257,002,1977/01/14 00:00:00,81,
B40A0257,002,1977/01/28 00:00:00,72,
B40A0257,002,1977/02/14 00:00:00,63,
B40A0257,002,1977/02/28 00:00:00,63,
B40A0257,002,1977/03/14 00:00:00,97,
B40A0257,002,1977/03/28 00:00:00,71,
B40A0257,002,1977/04/14 00:00:00,72,
B40A0257,002,1977/07/14 00:00:00,96,
B40A0257,002,1977/07/28 00:00:00,73,
B40A0257,002,1977/08/15 00:00:00,74,
B40A0257,002,1977/08/29 00:00:00,65,
B40A0257,002,1977/09/14 00:00:00,84,
B40A0257,002,1977/09/28 00:00:00,104,
B40A0257,002,1977/10/14 00:00:00,82,
B40A0257,002,1977/10/28 00:00:00,86,
B40A0257,002,1977/11/14 00:00:00,83,
B40A0257,002,1977/11/28 00:00:00,88,
B40A0257,002,1978/01/12 00:00:00,144,
B40A0257,002,1978/01/27 00:00:00,70,
B40A0257,002,1978/02/15 00:00:00,83,
B40A0257,002,1978/02/28 00:00:00,79,
B40A0257,002,1978/03/14 00:00:00,76,
B40A0257,002,1978/03/28 00:00:00,54,
B40A0257,002,1978/04/14 00:00:00,77,
B40A0257,002,1978/04/28 00:00:00,98,
B40A0257,002,1978/05/16 00:00:00,70,
B40A0257,002,1978/05/29 00:00:00,66,
B40A0257,002,1978/06/14 00:00:00,80,
B40A0257,002,1978/06/28 00:00:00,86,
B40A0257,002,1978/07/14 00:00:00,66,
B40A0257,002,1978/07/28 00:00:00,75,
B40A0257,002,1978/08/14 00:00:00,79,
B40A0257,002,1978/08/28 00:00:00,92,
B40A0257,002,1978/09/14 00:00:00,88,
B40A0257,002,1978/09/28 00:00:00,83,
B40A0257,002,1978/10/13 00:00:00,86,
B40A0257,002,1978/10/27 00:00:00,85,
B40A0257,002,1978/11/14 00:00:00,96,
B40A0257,002,1978/11/28 00:00:00,111,
B40A0257,002,1978/12/14 00:00:00,96,
B40A0257,002,1978/12/28 00:00:00,51,
B40A0257,002,1979/01/15 00:00:00,67,
B40A0257,002,1979/01/29 00:00:00,89,
B40A0257,002,1979/02/14 00:00:00,39,
B40A0257,002,1979/02/28 00:00:00,76,
B40A0257,002,1979/03/14 00:00:00,57,
B40A0257,002,1979/03/28 00:00:00,58,
B40A0257,002,1979/04/13 00:00:00,86,
B40A0257,002,1979/04/27 00:00:00,81,
B40A0257,002,1979/05/14 00:00:00,65,
B40A0257,002,1979/05/28 00:00:00,71,
B40A0257,002,1979/06/14 00:00:00,69,
B40A0257,002,1979/06/28 00:00:00,88,
B40A0257,002,1979/07/13 00:00:00,98,
B40A0257,002,1979/07/27 00:00:00,88,
B40A0257,002,1979/08/14 00:00:00,86,
B40A0257,002,1979/08/28 00:00:00,89,
B40A0257,002,1979/09/14 00:00:00,100,
B40A0257,002,1979/09/28 00:00:00,100,
B40A0257,002,1979/10/15 00:00:00,88,
B40A0257,002,1979/10/29 00:00:00,93,
B40A0257,002,1979/11/14 00:00:00,90,
B40A0257,002,1979/11/28 00:00:00,95,
B40A0257,002,1979/12/14 00:00:00,48,
B40A0257,002,1979/12/28 00:00:00,65,
B40A0257,002,1980/01/14 00:00:00,78,
B40A0257,002,1980/01/28 00:00:00,88,
B40A0257,002,1980/02/14 00:00:00,67,
B40A0257,002,1980/02/28 00:00:00,84,
B40A0257,002,1980/03/14 00:00:00,58,
B40A0257,002,1980/03/28 00:00:00,91,
B40A0257,002,1980/04/14 00:00:00,86,
B40A0257,002,1980/04/28 00:00:00,69,
B40A0257,002,1980/05/14 00:00:00,90,
B40A0257,002,1980/05/28 00:00:00,96,
B40A0257,002,1980/06/13 00:00:00,93,
B40A0257,002,1980/06/27 00:00:00,93,
B40A0257,002,1980/07/14 00:00:00,44,
B40A0257,002,1980/07/28 00:00:00,61,
B40A0257,002,1980/08/13 00:00:00,80,
B40A0257,002,1980/08/28 00:00:00,97,
B40A0257,002,1980/09/15 00:00:00,79,
B40A0257,002,1980/09/30 00:00:00,92,
B40A0257,002,1980/10/14 00:00:00,90,
B40A0257,002,1980/10/28 00:00:00,85,
B40A0257,002,1980/11/14 00:00:00,86,
B40A0257,002,1980/11/28 00:00:00,69,
B40A0257,002,1980/12/15 00:00:00,75,
B40A0257,002,1980/12/29 00:00:00,67,
B40A0257,002,1981/01/14 00:00:00,63,
B40A0257,002,1981/01/28 00:00:00,75,
B40A0257,002,1981/02/13 00:00:00,63,
B40A0257,002,1981/02/27 00:00:00,87,
B40A0257,002,1981/03/13 00:00:00,31,
B40A0257,002,1981/03/27 00:00:00,54,
B40A0257,002,1981/04/14 00:00:00,83,
B40A0257,002,1981/04/28 00:00:00,75,
B40A0257,002,1981/05/14 00:00:00,115,
B40A0257,002,1981/05/27 00:00:00,70,
B40A0257,002,1981/06/15 00:00:00,80,
B40A0257,002,1981/06/29 00:00:00,76,
B40A0257,002,1981/07/14 00:00:00,88,
B40A0257,002,1981/07/28 00:00:00,83,
B40A0257,002,1981/08/14 00:00:00,98,
B40A0257,002,1981/08/28 00:00:00,94,
B40A0257,002,1981/09/14 00:00:00,87,
B40A0257,002,1981/09/28 00:00:00,79,
B40A0257,002,1981/10/14 00:00:00,60,
B40A0257,002,1981/10/28 00:00:00,71,
B40A0257,002,1981/11/13 00:00:00,81,
B40A0257,002,1981/11/27 00:00:00,82,
B40A0257,002,1981/12/14 00:00:00,64,
B40A0257,002,1981/12/28 00:00:00,72,
B40A0257,002,1982/01/14 00:00:00,70,
B40A0257,002,1982/01/28 00:00:00,67,
B40A0257,002,1982/02/15 00:00:00,78,
B40A0257,002,1982/03/01 00:00:00,100,
B40A0257,002,1982/03/15 00:00:00,77,
B40A0257,002,1982/03/29 00:00:00,91,
B40A0257,002,1982/04/14 00:00:00,95,
B40A0257,002,1982/04/28 00:00:00,90,
B40A0257,002,1982/05/14 00:00:00,90,
B40A0257,002,1982/05/28 00:00:00,90,
B40A0257,002,1982/06/14 00:00:00,87,
B40A0257,002,1982/06/28 00:00:00,91,
B40A0257,002,1982/07/14 00:00:00,112,
B40A0257,002,1982/07/28 00:00:00,109,
B40A0257,002,1982/08/13 00:00:00,118,
B40A0257,002,1982/08/26 00:00:00,94,
B40A0257,002,1982/09/14 00:00:00,107,
B40A0257,002,1982/09/28 00:00:00,107,
B40A0257,002,1982/10/14 00:00:00,75,
B40A0257,002,1982/10/28 00:00:00,90,
B40A0257,002,1982/11/15 00:00:00,86,
B40A0257,002,1982/11/29 00:00:00,83,
B40A0257,002,1982/12/14 00:00:00,78,
B40A0257,002,1982/12/28 00:00:00,108,
B40A0257,002,1983/01/14 00:00:00,76,
B40A0257,002,1983/01/28 00:00:00,75,
B40A0257,002,1983/02/14 00:00:00,79,
B40A0257,002,1983/02/28 00:00:00,87,
B40A0257,002,1983/03/14 00:00:00,90,
B40A0257,002,1983/03/28 00:00:00,63,
B40A0257,002,1983/04/14 00:00:00,53,
B40A0257,002,1983/04/28 00:00:00,64,
B40A0257,002,1983/05/13 00:00:00,51,
B40A0257,002,1983/05/27 00:00:00,39,
B40A0257,002,1983/06/14 00:00:00,76,
B40A0257,002,1983/06/28 00:00:00,79,
B40A0257,002,1983/07/14 00:00:00,113,
B40A0257,002,1983/07/28 00:00:00,98,
B40A0257,002,1983/08/15 00:00:00,110,
B40A0257,002,1983/08/29 00:00:00,92,
B40A0257,002,1983/09/14 00:00:00,67,
B40A0257,002,1983/09/28 00:00:00,96,
B40A0257,002,1983/10/14 00:00:00,90,
B40A0257,002,1983/10/28 00:00:00,93,
B40A0257,002,1983/11/14 00:00:00,105,
B40A0257,002,1983/11/28 00:00:00,53,
B40A0257,002,1983/12/14 00:00:00,82,
B40A0257,002,1983/12/28 00:00:00,64,
B40A0257,002,1984/01/13 00:00:00,72,
B40A0257,002,1984/01/27 00:00:00,85,
B40A0257,002,1984/02/14 00:00:00,76,
B40A0257,002,1984/02/28 00:00:00,93,
B40A0257,002,1984/03/14 00:00:00,94,
B40A0257,002,1984/03/28 00:00:00,99,
B40A0257,002,1984/04/13 00:00:00,95,
B40A0257,002,1984/04/27 00:00:00,98,
B40A0257,002,1984/05/14 00:00:00,88,
B40A0257,002,1984/05/28 00:00:00,77,
B40A0257,002,1984/06/14 00:00:00,80,
B40A0257,002,1984/06/28 00:00:00,85,
B40A0257,002,1984/07/13 00:00:00,90,
B40A0257,002,1984/07/27 00:00:00,88,
B40A0257,002,1984/08/14 00:00:00,100,
B40A0257,002,1984/08/28 00:00:00,107,
B40A0257,002,1984/09/14 00:00:00,75,
B40A0257,002,1984/09/28 00:00:00,62,
B40A0257,002,1984/10/15 00:00:00,73,
B40A0257,002,1984/10/29 00:00:00,63,
B40A0257,002,1984/11/14 00:00:00,93,
B40A0257,002,1984/11/28 00:00:00,65,
B40A0257,002,1984/12/14 00:00:00,87,
B40A0257,002,1984/12/28 00:00:00,78,
B40A0257,002,1985/01/14 00:00:00,95,
B40A0257,002,1985/01/28 00:00:00,70,
B40A0257,002,1985/02/14 00:00:00,91,
B40A0257,002,1985/02/28 00:00:00,100,
B40A0257,002,1985/03/14 00:00:00,94,
B40A0257,002,1985/03/28 00:00:00,76,
B40A0257,002,1985/04/15 00:00:00,58,
B40A0257,002,1985/04/29 00:00:00,76,
B40A0257,002,1985/05/14 00:00:00,73,
B40A0257,002,1985/05/28 00:00:00,76,
B40A0257,002,1985/06/14 00:00:00,75,
B40A0257,002,1985/06/28 00:00:00,59,
B40A0257,002,1985/07/15 00:00:00,88,
B40A0257,002,1985/07/29 00:00:00,79,
B40A0257,002,1985/08/14 00:00:00,93,
B40A0257,002,1985/08/28 00:00:00,86,
B40A0257,002,1985/09/13 00:00:00,85,
B40A0257,002,1985/09/27 00:00:00,91,
B40A0257,002,1985/10/14 00:00:00,99,
B40A0257,002,1985/10/28 00:00:00,99,
B40A0257,002,1985/11/14 00:00:00,75,
B40A0257,002,1985/11/28 00:00:00,93,
B40A0257,002,1985/12/13 00:00:00,93,
B40A0257,002,1985/12/24 00:00:00,103,
B40A0257,002,1986/01/14 00:00:00,47,
B40A0257,002,1986/01/28 00:00:00,65,
B40A0257,002,1986/02/28 00:00:00,103,
B40A0257,002,1986/03/14 00:00:00,110,
B40A0257,002,1986/03/28 00:00:00,63,
B40A0257,002,1986/04/14 00:00:00,93,
B40A0257,002,1986/04/28 00:00:00,68,
B40A0257,002,1986/05/14 00:00:00,75,
B40A0257,002,1986/05/28 00:00:00,84,
B40A0257,002,1986/06/13 00:00:00,82,
B40A0257,002,1986/06/27 00:00:00,103,
B40A0257,002,1986/07/14 00:00:00,100,
B40A0257,002,1986/07/28 00:00:00,91,
B40A0257,002,1986/08/14 00:00:00,104,
B40A0257,002,1986/08/28 00:00:00,96,
B40A0257,002,1986/09/15 00:00:00,95,
B40A0257,002,1986/09/29 00:00:00,86,
B40A0257,002,1986/10/14 00:00:00,109,
B40A0257,002,1986/10/28 00:00:00,83,
B40A0257,002,1986/11/14 00:00:00,100,
B40A0257,002,1986/11/28 00:00:00,92,
B40A0257,002,1986/12/15 00:00:00,88,
B40A0257,002,1986/12/29 00:00:00,55,
B40A0257,002,1987/01/14 00:00:00,78,
B40A0257,002,1987/01/28 00:00:00,93,
B40A0257,002,1987/02/13 00:00:00,85,
B40A0257,002,1987/02/27 00:00:00,93,
B40A0257,002,1987/03/13 00:00:00,81,
B40A0257,002,1987/03/27 00:00:00,61,
B40A0257,002,1987/04/28 00:00:00,101,
B40A0257,002,1987/05/14 00:00:00,98,
B40A0257,002,1987/05/27 00:00:00,89,
B40A0257,002,1987/06/15 00:00:00,68,
B40A0257,002,1987/06/29 00:00:00,84,
B40A0257,002,1987/07/14 00:00:00,95,
B40A0257,002,1987/07/28 00:00:00,55,
B40A0257,002,1987/08/14 00:00:00,73,
B40A0257,002,1987/08/28 00:00:00,73,
B40A0257,002,1987/09/14 00:00:00,81,
B40A0257,002,1987/09/28 00:00:00,95,
B40A0257,002,1987/10/14 00:00:00,68,
B40A0257,002,1987/10/28 00:00:00,86,
B40A0257,002,1987/11/13 00:00:00,74,
B40A0257,002,1987/11/27 00:00:00,63,
B40A0257,002,1987/12/14 00:00:00,85,
B40A0257,002,1987/12/28 00:00:00,77,
B40A0257,002,1988/01/14 00:00:00,73,
B40A0257,002,1988/01/28 00:00:00,53,
B40A0257,002,1988/02/15 00:00:00,61,
B40A0257,002,1988/02/29 00:00:00,85,
B40A0257,002,1988/03/14 00:00:00,74,
B40A0257,002,1988/03/28 00:00:00,72,
B40A0257,002,1988/04/14 00:00:00,85,
B40A0257,002,1988/04/28 00:00:00,92,
B40A0257,002,1988/05/16 00:00:00,93,
B40A0257,002,1988/05/27 00:00:00,107,
B40A0257,002,1988/06/14 00:00:00,98,
B40A0257,002,1988/06/28 00:00:00,112,
B40A0257,002,1988/07/14 00:00:00,98,
B40A0257,002,1988/07/28 00:00:00,64,
B40A0257,002,1988/08/15 00:00:00,92,
B40A0257,002,1988/08/29 00:00:00,95,
B40A0257,002,1988/09/14 00:00:00,102,
B40A0257,002,1988/09/28 00:00:00,75,
B40A0257,002,1988/10/14 00:00:00,73,
B40A0257,002,1988/10/28 00:00:00,98,
B40A0257,002,1988/11/14 00:00:00,103,
B40A0257,002,1988/11/28 00:00:00,103,
B40A0257,002,1988/12/14 00:00:00,78,
B40A0257,002,1988/12/27 00:00:00,79,
B40A0257,002,1989/01/12 00:00:00,87,
B40A0257,002,1989/01/27 00:00:00,100,
B40A0257,002,1989/02/14 00:00:00,90,
B40A0257,002,1989/02/27 00:00:00,87,
B40A0257,002,1989/03/14 00:00:00,81,
B40A0257,002,1989/03/28 00:00:00,77,
B40A0257,002,1989/04/14 00:00:00,74,
B40A0257,002,1989/04/28 00:00:00,71,
B40A0257,002,1989/05/16 00:00:00,103,
B40A0257,002,1989/05/29 00:00:00,119,
B40A0257,002,1989/06/14 00:00:00,105,
B40A0257,002,1989/06/28 00:00:00,128,
B40A0257,002,1989/07/14 00:00:00,126,
B40A0257,002,1989/07/28 00:00:00,124,
B40A0257,002,1989/08/14 00:00:00,104,
B40A0257,002,1989/08/28 00:00:00,100,
B40A0257,002,1989/09/14 00:00:00,93,
B40A0257,002,1989/09/29 00:00:00,109,
B40A0257,002,1989/10/12 00:00:00,114,
B40A0257,002,1989/10/27 00:00:00,118,
B40A0257,002,1989/11/14 00:00:00,111,
B40A0257,002,1989/11/28 00:00:00,121,
B40A0257,002,1989/12/14 00:00:00,89,
B40A0257,002,1989/12/28 00:00:00,78,
B40A0257,002,1990/01/15 00:00:00,94,
B40A0257,002,1990/01/29 00:00:00,76,
B40A0257,002,1990/02/14 00:00:00,63,
B40A0257,002,1990/02/28 00:00:00,61,
B40A0257,002,1990/03/14 00:00:00,90,
B40A0257,002,1990/03/28 00:00:00,95,
B40A0257,002,1990/04/13 00:00:00,103,
B40A0257,002,1990/04/27 00:00:00,91,
B40A0257,002,1990/05/14 00:00:00,87,
B40A0257,002,1990/05/28 00:00:00,102,
B40A0257,002,1990/06/14 00:00:00,107,
B40A0257,002,1990/06/28 00:00:00,105,
B40A0257,002,1990/07/13 00:00:00,108,
B40A0257,002,1990/07/27 00:00:00,124,
B40A0257,002,1990/08/13 00:00:00,131,
B40A0257,002,1990/08/28 00:00:00,136,
B40A0257,002,1990/09/14 00:00:00,123,
B40A0257,002,1990/09/28 00:00:00,124,
B40A0257,002,1990/10/15 00:00:00,113,
B40A0257,002,1990/10/29 00:00:00,110,
B40A0257,002,1990/11/14 00:00:00,91,
B40A0257,002,1990/11/28 00:00:00,90,
B40A0257,002,1990/12/14 00:00:00,82,
B40A0257,002,1990/12/28 00:00:00,76,
B40A0257,002,1991/01/14 00:00:00,73,
B40A0257,002,1991/01/28 00:00:00,98,
B40A0257,002,1991/02/14 00:00:00,126,
B40A0257,002,1991/02/28 00:00:00,106,
B40A0257,002,1991/03/14 00:00:00,125,
B40A0257,002,1991/03/28 00:00:00,129,
B40A0257,002,1991/04/15 00:00:00,121,
B40A0257,002,1991/04/26 00:00:00,108,
B40A0257,002,1991/05/14 00:00:00,112,
B40A0257,002,1991/05/28 00:00:00,116,
B40A0257,002,1991/06/14 00:00:00,108,
B40A0257,002,1991/06/28 00:00:00,80,
B40A0257,002,1991/07/15 00:00:00,103,
B40A0257,002,1991/07/30 00:00:00,107,
B40A0257,002,1991/08/14 00:00:00,123,
B40A0257,002,1991/08/28 00:00:00,154,
B40A0257,002,1991/09/13 00:00:00,151,
